601251;0.0000137090682983
601501;0.0000096559524536
601751;0.0000055432319641
602001;0.0000009536743164
602251;0.0000038146972656
602501;0.0000083446502686
602751;0.0000131130218506
603001;0.0000181198120117
603251;0.0000231266021729
603501;0.0000281333923340
603751;0.0000329017639160
604001;0.0000377893447876
604251;0.0000425577163696
604501;0.0000473260879517
604751;0.0000518560409546
605001;0.0000556707382202
605251;0.0000593662261963
605501;0.0000631809234619
605751;0.0000668764114380
606001;0.0000708103179932
606251;0.0000747442245483
606501;0.0000786781311035
606751;0.0000826120376587
607001;0.0000867843627930
607251;0.0000907182693481
607501;0.0000947713851929
607751;0.0000988245010376
608001;0.0001029968261719
608251;0.0001083612442017
608501;0.0001138448715210
608751;0.0001193284988403
609001;0.0001246929168701
609251;0.0001299381256104
609501;0.0001353025436401
609751;0.0001405477523804
610001;0.0001457929611206
610251;0.0001509189605713
610501;0.0001560449600220
610751;0.0001610517501831
611001;0.0001664161682129
611251;0.0001718997955322
611501;0.0001772642135620
611751;0.0001825094223022
612001;0.0001877546310425
612251;0.0001929998397827
612501;0.0001978874206543
612751;0.0002027750015259
613001;0.0002076625823975
613251;0.0002125501632690
613501;0.0002170801162720
613751;0.0002218484878540
614001;0.0002269744873047
614251;0.0002323389053345
614501;0.0002375841140747
614751;0.0002429485321045
615001;0.0002481937408447
615251;0.0002535581588745
615501;0.0002588033676147
615751;0.0002640485763550
616001;0.0002695322036743
616251;0.0002750158309937
616501;0.0002806186676025
616751;0.0002859830856323
617001;0.0002911090850830
617251;0.0002962350845337
617501;0.0003013610839844
617751;0.0003067255020142
618001;0.0003117322921753
618251;0.0003166198730469
618501;0.0003212690353394
618751;0.0003259181976318
619001;0.0003306865692139
619251;0.0003353357315063
619501;0.0003399848937988
619751;0.0003445148468018
620001;0.0003491640090942
620251;0.0003542900085449
620501;0.0003592967987061
620751;0.0003639459609985
621001;0.0003689527511597
621251;0.0003739595413208
621501;0.0003789663314819
621751;0.0003843307495117
622001;0.0003899335861206
622251;0.0003952980041504
622501;0.0004006624221802
622751;0.0004060268402100
623001;0.0004112720489502
623251;0.0004163980484009
623501;0.0004214048385620
623751;0.0004264116287231
624001;0.0004314184188843
624251;0.0004365444183350
624501;0.0004417896270752
624751;0.0004469156265259
625001;0.0004527568817139
625251;0.0004583597183228
625501;0.0004639625549316
625751;0.0004694461822510
626001;0.0004751682281494
626251;0.0004813671112061
626501;0.0004876852035522
626751;0.0004940032958984
627001;0.0005000829696655
627251;0.0005060434341431
627501;0.0005121231079102
627751;0.0005183219909668
628001;0.0005244016647339
628251;0.0005306005477905
628501;0.0005367994308472
628751;0.0005429983139038
629001;0.0005491971969604
629251;0.0005555152893066
629501;0.0005614757537842
629751;0.0005674362182617
630001;0.0005731582641602
630251;0.0005788803100586
630501;0.0005844831466675
630751;0.0005903244018555
631001;0.0005961656570435
631251;0.0006023645401001
631501;0.0006083250045776
631751;0.0006144046783447
632001;0.0006202459335327
632251;0.0006262063980103
632501;0.0006318092346191
632751;0.0006374120712280
633001;0.0006427764892578
633251;0.0006483793258667
633501;0.0006538629531860
633751;0.0006593465805054
634001;0.0006649494171143
634251;0.0006705522537231
634501;0.0006760358810425
634751;0.0006817579269409
635001;0.0006874799728394
635251;0.0006930828094482
635501;0.0006985664367676
635751;0.0007040500640869
636001;0.0007094144821167
636251;0.0007151365280151
636501;0.0007209777832031
636751;0.0007270574569702
637001;0.0007330179214478
637251;0.0007389783859253
637501;0.0007448196411133
637751;0.0007507801055908
638001;0.0007563829421997
638251;0.0007619857788086
638501;0.0007679462432861
638751;0.0007739067077637
639001;0.0007797479629517
639251;0.0007863044738770
639501;0.0007928609848022
639751;0.0007992982864380
640001;0.0008056163787842
640251;0.0008118152618408
640501;0.0008180141448975
640751;0.0008240938186646
641001;0.0008300542831421
641251;0.0008358955383301
641501;0.0008418560028076
641751;0.0008479356765747
642001;0.0008541345596313
642251;0.0008605718612671
642501;0.0008671283721924
642751;0.0008740425109863
643001;0.0008808374404907
643251;0.0008875131607056
643501;0.0008941888809204
643751;0.0009009838104248
644001;0.0009076595306396
644251;0.0009143352508545
644501;0.0009210109710693
644751;0.0009275674819946
645001;0.0009341239929199
645251;0.0009410381317139
645501;0.0009479522705078
645751;0.0009546279907227
646001;0.0009611845016479
646251;0.0009676218032837
646501;0.0009741783142090
646751;0.0009807348251343
647001;0.0009870529174805
647251;0.0009930133819580
647501;0.0009989738464355
647751;0.0010049343109131
648001;0.0010110139846802
648251;0.0010175704956055
648501;0.0010241270065308
648751;0.0010305643081665
649001;0.0010370016098022
649251;0.0010433197021484
649501;0.0010495185852051
649751;0.0010557174682617
650001;0.0010619163513184
650251;0.0010681152343750
650501;0.0010740756988525
650751;0.0010799169540405
651001;0.0010863542556763
651251;0.0010930299758911
651501;0.0010997056961060
651751;0.0011061429977417
652001;0.0011126995086670
652251;0.0011191368103027
652501;0.0011258125305176
652751;0.0011330842971802
653001;0.0011407136917114
653251;0.0011481046676636
653501;0.0011554956436157
653751;0.0011628866195679
654001;0.0011702775955200
654251;0.0011777877807617
654501;0.0011852979660034
654751;0.0011926889419556
655001;0.0011997222900391
655251;0.0012067556381226
655501;0.0012135505676270
655751;0.0012203454971313
656001;0.0012271404266357
656251;0.0012336969375610
656501;0.0012398958206177
656751;0.0012460947036743
657001;0.0012524127960205
657251;0.0012586116790771
657501;0.0012648105621338
657751;0.0012710094451904
658001;0.0012775659561157
658251;0.0012842416763306
658501;0.0012909173965454
658751;0.0012978315353394
659001;0.0013046264648438
659251;0.0013114213943481
659501;0.0013182163238525
659751;0.0013248920440674
660001;0.0013316869735718
660251;0.0013386011123657
660501;0.0013453960418701
660751;0.0013521909713745
661001;0.0013589859008789
661251;0.0013663768768311
661501;0.0013737678527832
661751;0.0013811588287354
662001;0.0013886690139771
662251;0.0013961791992188
662501;0.0014035701751709
662751;0.0014106035232544
663001;0.0014175176620483
663251;0.0014241933822632
663501;0.0014309883117676
663751;0.0014377832412720
664001;0.0014445781707764
664251;0.0014516115188599
664501;0.0014587640762329
664751;0.0014659166336060
665001;0.0014729499816895
665251;0.0014799833297729
665501;0.0014868974685669
665751;0.0014936923980713
666001;0.0015001296997070
666251;0.0015064477920532
666501;0.0015130043029785
666751;0.0015205144882202
667001;0.0015282630920410
667251;0.0015357732772827
667501;0.0015434026718140
667751;0.0015510320663452
668001;0.0015588998794556
668251;0.0015670061111450
668501;0.0015752315521240
668751;0.0015832185745239
669001;0.0015912055969238
669251;0.0015991926193237
669501;0.0016072988510132
669751;0.0016154050827026
670001;0.0016236305236816
670251;0.0016317367553711
670501;0.0016397237777710
670751;0.0016473531723022
671001;0.0016548633575439
671251;0.0016622543334961
671501;0.0016696453094482
671751;0.0016771554946899
672001;0.0016845464706421
672251;0.0016920566558838
672501;0.0016995668411255
672751;0.0017070770263672
673001;0.0017145872116089
673251;0.0017220973968506
673501;0.0017297267913818
673751;0.0017372369766235
674001;0.0017447471618652
674251;0.0017522573471069
674501;0.0017597675323486
674751;0.0017671585083008
675001;0.0017744302749634
675251;0.0017817020416260
675501;0.0017890930175781
675751;0.0017963647842407
676001;0.0018036365509033
676251;0.0018107891082764
676501;0.0018180608749390
676751;0.0018252134323120
677001;0.0018323659896851
677251;0.0018395185470581
677501;0.0018465518951416
677751;0.0018533468246460
678001;0.0018600225448608
678251;0.0018666982650757
678501;0.0018734931945801
678751;0.0018805265426636
679001;0.0018875598907471
679251;0.0018943548202515
679501;0.0019012689590454
679751;0.0019083023071289
680001;0.0019153356552124
680251;0.0019223690032959
680501;0.0019294023513794
680751;0.0019365549087524
681001;0.0019441843032837
681251;0.0019520521163940
681501;0.0019601583480835
681751;0.0019681453704834
682001;0.0019761323928833
682251;0.0019845962524414
682501;0.0019928216934204
682751;0.0020011663436890
683001;0.0020093917846680
683251;0.0020183324813843
683501;0.0020272731781006
683751;0.0020362138748169
684001;0.0020451545715332
684251;0.0020539760589600
684501;0.0020629167556763
684751;0.0020718574523926
685001;0.0020805597305298
685251;0.0020892620086670
685501;0.0020978450775146
685751;0.0021066665649414
686001;0.0021150112152100
686251;0.0021232366561890
686501;0.0021315813064575
686751;0.0021398067474365
687001;0.0021476745605469
687251;0.0021555423736572
687501;0.0021632909774780
687751;0.0021708011627197
688001;0.0021785497665405
688251;0.0021864175796509
688501;0.0021944046020508
688751;0.0022025108337402
689001;0.0022104978561401
689251;0.0022184848785400
689501;0.0022268295288086
689751;0.0022351741790771
690001;0.0022435188293457
690251;0.0022518634796143
690501;0.0022602081298828
690751;0.0022685527801514
691001;0.0022768974304199
691251;0.0022850036621094
691501;0.0022932291030884
691751;0.0023015737533569
692001;0.0023099184036255
692251;0.0023183822631836
692501;0.0023266077041626
692751;0.0023348331451416
693001;0.0023427009582520
693251;0.0023504495620728
693501;0.0023583173751831
693751;0.0023661851882935
694001;0.0023740530014038
694251;0.0023819208145142
694501;0.0023897886276245
694751;0.0023977756500244
695001;0.0024057626724243
695251;0.0024138689041138
695501;0.0024219751358032
695751;0.0024300813674927
696001;0.0024380683898926
696251;0.0024459362030029
696501;0.0024534463882446
696751;0.0024613142013550
697001;0.0024694204330444
697251;0.0024774074554443
697501;0.0024852752685547
697751;0.0024932622909546
698001;0.0025008916854858
698251;0.0025086402893066
698501;0.0025162696838379
698751;0.0025241374969482
699001;0.0025320053100586
699251;0.0025261640548706
699501;0.0025168657302856
699751;0.0025074481964111
700001;0.0024981498718262
700251;0.0024887323379517
700501;0.0024799108505249
700751;0.0024714469909668
701001;0.0024632215499878
701251;0.0024551153182983
701501;0.0024468898773193
701751;0.0024391412734985
702001;0.0024315118789673
702251;0.0024241209030151
702501;0.0024168491363525
702751;0.0024094581604004
703001;0.0024019479751587
703251;0.0023944377899170
703501;0.0023869276046753
703751;0.0023791790008545
704001;0.0023714303970337
704251;0.0023636817932129
704501;0.0023559331893921
704751;0.0023483037948608
705001;0.0023403167724609
705251;0.0023324489593506
705501;0.0023244619369507
705751;0.0023167133331299
706001;0.0023088455200195
706251;0.0023008584976196
706501;0.0022928714752197
706751;0.0022848844528198
707001;0.0022768974304199
707251;0.0022686719894409
707501;0.0022603273391724
707751;0.0022522211074829
708001;0.0022441148757935
708251;0.0022360086441040
708501;0.0022276639938354
708751;0.0022192001342773
709001;0.0022106170654297
709251;0.0022021532058716
709501;0.0021936893463135
709751;0.0021852254867554
710001;0.0021767616271973
710251;0.0021680593490601
710501;0.0021594762802124
710751;0.0021507740020752
711001;0.0021421909332275
711251;0.0021336078643799
711501;0.0021250247955322
711751;0.0021164417266846
712001;0.0021078586578369
712251;0.0020992755889893
712501;0.0020910501480103
712751;0.0020833015441895
713001;0.0020756721496582
713251;0.0020679235458374
713501;0.0020604133605957
713751;0.0020529031753540
714001;0.0020451545715332
714251;0.0020374059677124
714501;0.0020297765731812
714751;0.0020220279693604
715001;0.0020143985748291
715251;0.0020066499710083
715501;0.0019987821578979
715751;0.0019907951354980
716001;0.0019828081130981
716251;0.0019748210906982
716501;0.0019668340682983
716751;0.0019588470458984
717001;0.0019506216049194
717251;0.0019423961639404
717501;0.0019340515136719
717751;0.0019258260726929
718001;0.0019177198410034
718251;0.0019093751907349
718501;0.0019010305404663
718751;0.0018931627273560
719001;0.0018852949142456
719251;0.0018773078918457
719501;0.0018693208694458
719751;0.0018612146377563
720001;0.0018532276153564
720251;0.0018453598022461
720501;0.0018374919891357
720751;0.0018296241760254
721001;0.0018218755722046
721251;0.0018140077590942
721501;0.0018061399459839
721751;0.0017981529235840
722001;0.0017901659011841
722251;0.0017821788787842
722501;0.0017744302749634
722751;0.0017664432525635
723001;0.0017584562301636
723251;0.0017504692077637
723501;0.0017422437667847
723751;0.0017340183258057
724001;0.0017261505126953
724251;0.0017189979553223
724501;0.0017120838165283
724751;0.0017050504684448
725001;0.0016980171203613
725251;0.0016906261444092
725501;0.0016833543777466
725751;0.0016760826110840
726001;0.0016686916351318
726251;0.0016613006591797
726501;0.0016537904739380
726751;0.0016462802886963
727001;0.0016388893127441
727251;0.0016314983367920
727501;0.0016242265701294
727751;0.0016167163848877
728001;0.0016096830368042
728251;0.0016024112701416
728501;0.0015952587127686
728751;0.0015879869461060
729001;0.0015807151794434
729251;0.0015734434127808
729501;0.0015667676925659
729751;0.0015599727630615
730001;0.0015528202056885
730251;0.0015456676483154
730501;0.0015383958816528
730751;0.0015311241149902
731001;0.0015239715576172
731251;0.0015168190002441
731501;0.0015096664428711
731751;0.0015026330947876
732001;0.0014957189559937
732251;0.0014886856079102
732501;0.0014816522598267
732751;0.0014747381210327
733001;0.0014673471450806
733251;0.0014598369598389
733501;0.0014522075653076
733751;0.0014443397521973
734001;0.0014363527297974
734251;0.0014284849166870
734501;0.0014203786849976
734751;0.0014126300811768
735001;0.0014048814773560
735251;0.0013972520828247
735501;0.0013895034790039
735751;0.0013818740844727
736001;0.0013741254806519
736251;0.0013664960861206
736501;0.0013588666915894
736751;0.0013515949249268
737001;0.0013444423675537
737251;0.0013371706008911
737501;0.0013298988342285
737751;0.0013229846954346
738001;0.0013163089752197
738251;0.0013096332550049
738501;0.0013029575347900
738751;0.0012965202331543
739001;0.0012899637222290
739251;0.0012834072113037
739501;0.0012767314910889
739751;0.0012701749801636
740001;0.0012633800506592
740251;0.0012564659118652
740501;0.0012495517730713
740751;0.0012426376342773
741001;0.0012356042861938
741251;0.0012288093566895
741501;0.0012218952178955
741751;0.0012148618698120
742001;0.0012078285217285
742251;0.0012009143829346
742501;0.0011937618255615
742751;0.0011864900588989
743001;0.0011789798736572
743251;0.0011714696884155
743501;0.0011638402938843
743751;0.0011563301086426
744001;0.0011488199234009
744251;0.0011411905288696
744501;0.0011334419250488
744751;0.0011259317398071
745001;0.0011181831359863
745251;0.0011104345321655
745501;0.0011026859283447
745751;0.0010950565338135
746001;0.0010874271392822
746251;0.0010797977447510
746501;0.0010721683502197
746751;0.0010646581649780
747001;0.0010575056076050
747251;0.0010504722595215
747501;0.0010432004928589
747751;0.0010362863540649
748001;0.0010298490524292
748251;0.0010234117507935
748501;0.0010169744491577
748751;0.0010105371475220
749001;0.0010040998458862
749251;0.0009976625442505
749501;0.0009917020797729
749751;0.0009857416152954
750001;0.0009799003601074
750251;0.0009741783142090
750501;0.0009683370590210
750751;0.0009624958038330
751001;0.0009568929672241
751251;0.0009511709213257
751501;0.0009452104568481
751751;0.0009391307830811
752001;0.0009331703186035
752251;0.0009270906448364
752501;0.0009210109710693
752751;0.0009146928787231
753001;0.0009081363677979
753251;0.0009014606475830
753501;0.0008947849273682
753751;0.0008882284164429
754001;0.0008813142776489
754251;0.0008745193481445
754501;0.0008676052093506
754751;0.0008606910705566
755001;0.0008536577224731
755251;0.0008465051651001
755501;0.0008393526077271
755751;0.0008323192596436
756001;0.0008254051208496
756251;0.0008184909820557
756501;0.0008115768432617
756751;0.0008047819137573
757001;0.0007981061935425
757251;0.0007913112640381
757501;0.0007845163345337
757751;0.0007777214050293
758001;0.0007714033126831
758251;0.0007654428482056
758501;0.0007594823837280
758751;0.0007534027099609
759001;0.0007473230361938
759251;0.0007412433624268
759501;0.0007348060607910
759751;0.0007283687591553
760001;0.0007219314575195
760251;0.0007156133651733
760501;0.0007092952728271
760751;0.0007027387619019
761001;0.0006961822509766
761251;0.0006896257400513
761501;0.0006830692291260
761751;0.0006765127182007
762001;0.0006699562072754
762251;0.0006635189056396
762501;0.0006570816040039
762751;0.0006507635116577
763001;0.0006446838378906
763251;0.0006382465362549
763501;0.0006316900253296
763751;0.0006251335144043
764001;0.0006185770034790
764251;0.0006121397018433
764501;0.0006058216094971
764751;0.0005996227264404
765001;0.0005933046340942
765251;0.0005868673324585
765501;0.0005811452865601
765751;0.0005753040313721
766001;0.0005695819854736
766251;0.0005637407302856
766501;0.0005578994750977
766751;0.0005518198013306
767001;0.0005456209182739
767251;0.0005394220352173
767501;0.0005331039428711
767751;0.0005267858505249
768001;0.0005205869674683
768251;0.0005141496658325
768501;0.0005079507827759
768751;0.0005017518997192
769001;0.0004955530166626
769251;0.0004892349243164
769501;0.0004829168319702
769751;0.0004767179489136
770001;0.0004702806472778
770251;0.0004636049270630
770501;0.0004569292068481
770751;0.0004502534866333
771001;0.0004436969757080
771251;0.0004372596740723
771501;0.0004308223724365
771751;0.0004242658615112
772001;0.0004178285598755
772251;0.0004115104675293
772501;0.0004051923751831
772751;0.0003988742828369
773001;0.0003925561904907
773251;0.0003868341445923
773501;0.0003811120986938
773751;0.0003752708435059
774001;0.0003691911697388
774251;0.0003631114959717
774501;0.0003569126129150
774751;0.0003508329391479
775001;0.0003447532653809
775251;0.0003386735916138
775501;0.0003325939178467
775751;0.0003265142440796
776001;0.0003203153610229
776251;0.0003141164779663
776501;0.0003085136413574
776751;0.0003029108047485
777001;0.0002973079681396
777251;0.0002918243408203
777501;0.0002863407135010
777751;0.0002806186676025
778001;0.0002750158309937
778251;0.0002691745758057
778501;0.0002634525299072
778751;0.0002577304840088
779001;0.0002521276473999
779251;0.0002467632293701
779501;0.0002417564392090
779751;0.0002362728118896
780001;0.0002305507659912
780251;0.0002248287200928
780501;0.0002191066741943
780751;0.0002133846282959
781001;0.0002076625823975
781251;0.0002019405364990
781501;0.0001963376998901
781751;0.0001907348632812
782001;0.0001851320266724
782251;0.0001794099807739
782501;0.0001738071441650
782751;0.0001680850982666
783001;0.0001624822616577
783251;0.0001567602157593
783501;0.0001511573791504
783751;0.0001455545425415
784001;0.0001399517059326
784251;0.0001343488693237
784501;0.0001287460327148
784751;0.0001233816146851
785001;0.0001178979873657
785251;0.0001125335693359
785501;0.0001071691513062
785751;0.0001018047332764
786001;0.0000963211059570
786251;0.0000907182693481
786501;0.0000852346420288
786751;0.0000796318054199
787001;0.0000740289688110
787251;0.0000684261322021
787501;0.0000629425048828
787751;0.0000574588775635
788001;0.0000519752502441
788251;0.0000467300415039
788501;0.0000413656234741
788751;0.0000360012054443
789001;0.0000307559967041
789251;0.0000252723693848
789501;0.0000200271606445
789751;0.0000145435333252
790001;0.0000089406967163
790251;0.0000032186508179
790501;0.0000024437904358
790751;0.0000078082084656
791001;0.0000131726264954
791251;0.0000185966491699
791501;0.0000239610671997
791751;0.0000293254852295
792001;0.0000346302986145
792251;0.0000398755073547
792501;0.0000451207160950
792751;0.0000502467155457
793001;0.0000553727149963
793251;0.0000606179237366
793501;0.0000661015510559
793751;0.0000716447830200
794001;0.0000771880149841
794251;0.0000829100608826
794501;0.0000887513160706
794751;0.0000946521759033
795001;0.0001005530357361
795251;0.0001063942909241
795501;0.0001123547554016
795751;0.0001182556152344
796001;0.0001241564750671
796251;0.0001302361488342
796501;0.0001361370086670
796751;0.0001420974731445
797001;0.0001480579376221
797251;0.0001539587974548
797501;0.0001599788665771
797751;0.0001658797264099
798001;0.0001717805862427
798251;0.0001775622367859
798501;0.0001834034919739
798751;0.0001893043518066
799001;0.0001952648162842
799251;0.0002011656761169
799501;0.0002071857452393
799751;0.0002132058143616
800001;0.0002194643020630
800251;0.0002251863479614
800501;0.0002306103706360
800751;0.0002359747886658
801001;0.0002413392066956
801251;0.0002467036247253
801501;0.0002520084381104
801751;0.0002575516700745
802001;0.0002624988555908
802251;0.0002675652503967
802501;0.0002725720405579
802751;0.0002776384353638
803001;0.0002827644348145
803251;0.0002878308296204
803501;0.0002928972244263
803751;0.0002978444099426
804001;0.0003028512001038
804251;0.0003077983856201
804501;0.0003127455711365
804751;0.0003176927566528
805001;0.0003222227096558
805251;0.0003263950347900
805501;0.0003302097320557
805751;0.0003340244293213
806001;0.0003376603126526
806251;0.0003415346145630
806501;0.0003452301025391
806751;0.0003489851951599
807001;0.0003527998924255
807251;0.0003567337989807
807501;0.0003609061241150
807751;0.0003652572631836
808001;0.0003698468208313
808251;0.0003744959831238
808501;0.0003792047500610
808751;0.0003837943077087
809001;0.0003883838653564
809251;0.0003930926322937
809501;0.0003976821899414
809751;0.0004022717475891
810001;0.0004067420959473
810251;0.0004113316535950
810501;0.0004160404205322
810751;0.0004209280014038
811001;0.0004258155822754
811251;0.0004308223724365
811501;0.0004357695579529
811751;0.0004407763481140
812001;0.0004457831382751
812251;0.0004507899284363
812501;0.0004556775093079
812751;0.0004607439041138
813001;0.0004656910896301
813251;0.0004708170890808
813501;0.0004756450653076
813751;0.0004804730415344
814001;0.0004853010177612
814251;0.0004900693893433
814501;0.0004947781562805
814751;0.0004994869232178
815001;0.0005041956901550
815251;0.0005088448524475
815501;0.0005134344100952
815751;0.0005182027816772
816001;0.0005228519439697
816251;0.0005275011062622
816501;0.0005322098731995
816751;0.0005369782447815
817001;0.0005419254302979
817251;0.0005468130111694
817501;0.0005518198013306
817751;0.0005568265914917
818001;0.0005617737770081
818251;0.0005668401718140
818501;0.0005717873573303
818751;0.0005767345428467
819001;0.0005815625190735
819251;0.0005863904953003
819501;0.0005912780761719
819751;0.0005963444709778
820001;0.0006016492843628
820251;0.0006070733070374
820501;0.0006124973297119
820751;0.0006177425384521
821001;0.0006225705146790
821251;0.0006275773048401
821501;0.0006327033042908
821751;0.0006378293037415
822001;0.0006432533264160
822251;0.0006485581398010
822501;0.0006539225578308
822751;0.0006592869758606
823001;0.0006646513938904
823251;0.0006700158119202
823501;0.0006752014160156
823751;0.0006803870201111
824001;0.0006855130195618
824251;0.0006906986236572
824501;0.0006959438323975
824751;0.0007013678550720
825001;0.0007069110870361
825251;0.0007125139236450
825501;0.0007182359695435
825751;0.0007236599922180
826001;0.0007285475730896
826251;0.0007334947586060
826501;0.0007380247116089
826751;0.0007422566413879
827001;0.0007464885711670
827251;0.0007506608963013
827501;0.0007548928260803
827751;0.0007591843605042
828001;0.0007634162902832
828251;0.0007676482200623
828501;0.0007717609405518
828751;0.0007759332656860
829001;0.0007801651954651
829251;0.0007841587066650
829501;0.0007877349853516
829751;0.0007911920547485
830001;0.0007948279380798
830251;0.0007983446121216
830501;0.0008019208908081
830751;0.0008054375648499
831001;0.0008088946342468
831251;0.0008122920989990
831501;0.0008156299591064
831751;0.0008189678192139
832001;0.0008225440979004
832251;0.0008264780044556
832501;0.0008304715156555
832751;0.0008346438407898
833001;0.0008386969566345
833251;0.0008425712585449
833501;0.0008464455604553
833751;0.0008504390716553
834001;0.0008544325828552
834251;0.0008584260940552
834501;0.0008624792098999
834751;0.0008666515350342
835001;0.0008707046508789
835251;0.0008748769760132
835501;0.0008789300918579
835751;0.0008829832077026
836001;0.0008870363235474
836251;0.0008910894393921
836501;0.0008951425552368
836751;0.0008989572525024
837001;0.0009029507637024
837251;0.0009070634841919
837501;0.0009111166000366
837751;0.0009153485298157
838001;0.0009194612503052
838251;0.0009236335754395
838501;0.0009276270866394
838751;0.0009317398071289
839001;0.0009357333183289
839251;0.0009396672248840
839501;0.0009437203407288
839751;0.0009477138519287
840001;0.0009517073631287
840251;0.0009557008743286
840501;0.0009595155715942
840751;0.0009633898735046
841001;0.0009673237800598
841251;0.0009713172912598
841501;0.0009753108024597
841751;0.0009793639183044
842001;0.0009833574295044
842251;0.0009874105453491
842501;0.0009914040565491
842751;0.0009955763816833
843001;0.0009996891021729
843251;0.0010036826133728
843501;0.0010077357292175
843751;0.0010120272636414
844001;0.0010163784027100
844251;0.0010207891464233
844501;0.0010251998901367
844751;0.0010297298431396
845001;0.0010343790054321
845251;0.0010390281677246
845501;0.0010436177253723
845751;0.0010481476783752
846001;0.0010526776313782
846251;0.0010571479797363
846501;0.0010616183280945
846751;0.0010662078857422
847001;0.0010708570480347
847251;0.0010754466056824
847501;0.0010802149772644
847751;0.0010849237442017
848001;0.0010896921157837
848251;0.0010942816734314
848501;0.0010988712310791
848751;0.0011034011840820
849001;0.0011079907417297
849251;0.0011124014854431
849501;0.0011166930198669
849751;0.0011208653450012
850001;0.0011250376701355
850251;0.0011290907859802
850501;0.0011331439018250
850751;0.0011372566223145
851001;0.0011412501335144
851251;0.0011448860168457
851501;0.0011481046676636
851751;0.0011513829231262
852001;0.0011547207832336
852251;0.0011581182479858
852501;0.0011617541313171
852751;0.0011655688285828
853001;0.0011694431304932
853251;0.0011730194091797
853501;0.0011763572692871
853751;0.0011796951293945
854001;0.0011829137802124
854251;0.0011862516403198
854501;0.0011895895004272
854751;0.0011929273605347
855001;0.0011963844299316
855251;0.0012000203132629
855501;0.0012037158012390
855751;0.0012072920799255
856001;0.0012109279632568
856251;0.0012146234512329
856501;0.0012182593345642
856751;0.0012218952178955
857001;0.0012256503105164
857251;0.0012294650077820
857501;0.0012333393096924
857751;0.0012374520301819
858001;0.0012416243553162
858251;0.0012456774711609
858501;0.0012497901916504
858751;0.0012538433074951
859001;0.0012578368186951
859251;0.0012618303298950
859501;0.0012657642364502
859751;0.0012696385383606
860001;0.0012735724449158
860251;0.0012775063514709
860501;0.0012813806533813
860751;0.0012845396995544
861001;0.0012876391410828
861251;0.0012907385826111
861501;0.0012938976287842
861751;0.0012969970703125
862001;0.0013002157211304
862251;0.0013034343719482
862501;0.0013067722320557
862751;0.0013101100921631
863001;0.0013133287429810
863251;0.0013166666030884
863501;0.0013199448585510
863751;0.0013231039047241
864001;0.0013263821601868
864251;0.0013294816017151
864501;0.0013324618339539
864751;0.0013355016708374
865001;0.0013386011123657
865251;0.0013416409492493
865501;0.0013446807861328
865751;0.0013477206230164
866001;0.0013508200645447
866251;0.0013541579246521
866501;0.0013574957847595
866751;0.0013608932495117
867001;0.0013643503189087
867251;0.0013679862022400
867501;0.0013716816902161
867751;0.0013754367828369
868001;0.0013791322708130
868251;0.0013828277587891
868501;0.0013865828514099
868751;0.0013902783393860
869001;0.0013943314552307
869251;0.0013982057571411
869501;0.0014020800590515
869751;0.0014058351516724
870001;0.0014096498489380
870251;0.0014134645462036
870501;0.0014171004295349
870751;0.0014204978942871
871001;0.0014237761497498
871251;0.0014270544052124
871501;0.0014306306838989
871751;0.0014343857765198
872001;0.0014380216598511
872251;0.0014417171478271
872501;0.0014454126358032
872751;0.0014491677284241
873001;0.0014529824256897
873251;0.0014562606811523
873501;0.0014594793319702
873751;0.0014626979827881
874001;0.0014657974243164
874251;0.0014688372612000
874501;0.0014719963073730
874751;0.0014750957489014
875001;0.0014783143997192
875251;0.0014815926551819
875501;0.0014848113059998
875751;0.0014881491661072
876001;0.0014915466308594
876251;0.0014948844909668
876501;0.0014982223510742
876751;0.0015016794204712
877001;0.0015051364898682
877251;0.0015086531639099
877501;0.0015120506286621
877751;0.0015153884887695
878001;0.0015187263488770
878251;0.0015217065811157
878501;0.0015243291854858
878751;0.0015270709991455
879001;0.0015297532081604
879251;0.0015324354171753
879501;0.0015351772308350
879751;0.0015377998352051
880001;0.0015405416488647
880251;0.0015432238578796
880501;0.0015459656715393
880751;0.0015486478805542
881001;0.0015513300895691
881251;0.0015540122985840
881501;0.0015567541122437
881751;0.0015594363212585
882001;0.0015622377395630
882251;0.0015650391578674
882501;0.0015678405761719
882751;0.0015707612037659
883001;0.0015736818313599
883251;0.0015764832496643
883501;0.0015794038772583
883751;0.0015823245048523
884001;0.0015853643417358
884251;0.0015884041786194
884501;0.0015913844108582
884751;0.0015943050384521
885001;0.0015970468521118
885251;0.0015999674797058
885501;0.0016030669212341
885751;0.0016064643859863
886001;0.0016100406646729
886251;0.0016136765480042
886501;0.0016172528266907
886751;0.0016208291053772
887001;0.0016245245933533
887251;0.0016282200813293
887501;0.0016320347785950
887751;0.0016356706619263
888001;0.0016393661499023
888251;0.0016430616378784
888501;0.0016465187072754
888751;0.0016498565673828
889001;0.0016531348228455
889251;0.0016564130783081
889501;0.0016597509384155
889751;0.0016628503799438
890001;0.0016659498214722
890251;0.0016691088676453
890501;0.0016720890998840
890751;0.0016750693321228
891001;0.0016781091690063
891251;0.0016809701919556
891501;0.0016838908195496
891751;0.0016867518424988
892001;0.0016898512840271
892251;0.0016931295394897
892501;0.0016963481903076
