2572	1.61221773548527025355
2573	1.61056969357794632636
2574	1.61184490877608732617
2575	1.61292653228943194677
2576	1.61329239087361675509
2577	1.61329239087361675509
2578	1.61405711038307697613
2579	1.61188448231354697349
2580	1.61213906996852740505
2581	1.61311641602391664385
2582	1.61491670371777606974
2583	1.61710451973845925622
2584	1.61719014140243899647
2585	1.61745925502808418628
2586	1.61771005745060714176
2587	1.61631708756197056687
2588	1.61773518070582866812
2589	1.61631708756197056687
2590	1.61786307441167931387
2591	1.61921752689894082877
2592	1.61790284733968792175
2593	1.61871830274908301561
2594	1.61721036795309869305
2595	1.61566375654558669339
2596	1.61528957474033241226
2597	1.61316861913904796566
2598	1.61451104585030980054
2599	1.61283356380042186551
2600	1.61283356380042186551
2601	1.61246760111131237636
2602	1.61395659931143042876
2603	1.61575595086688728053
2604	1.61778137714461123231
2605	1.61687589259280528609
2606	1.61769186567553169276
2607	1.61936431507066180835
2608	1.62140555708653533173
2609	1.62255580196515891700
2610	1.62352642711921180130
2611	1.62546865717615651725
2612	1.62396699043489856074
2613	1.62247905355120325410
2614	1.62276247390894901024
2615	1.62134877783238939841
2616	1.62203707805671237807
2617	1.62175353092757990048
2618	1.62025240288227445618
2619	1.61934830004469687559
2620	1.62025240288227445618
2621	1.62012469779159062888
2622	1.62207382867564886553
2623	1.62397778481171894960
2624	1.62378826126865738466
2625	1.62521782490057686843
2626	1.62700472238878379727
2627	1.62908398670983189938
2628	1.63125280185698540159
2629	1.63271659402695612506
2630	1.63246809711863649639
2631	1.63393886909436991672
2632	1.63303228143265921624
2633	1.63177362404394887818
2634	1.63024082887330568070
2635	1.62881567379026970244
2636	1.62998777887975299095
2637	1.62815030709773234108
2638	1.62793527168838236818
2639	1.62686362679583829127
2640	1.62496305198112422907
2641	1.62624096608652579654
2642	1.62474001315230776044
2643	1.62338228385357741246
2644	1.62313235788977339169
2645	1.62357302813779336148
2646	1.62568040960895676683
2647	1.62531733956752155734
2648	1.62434778456929396206
2649	1.62588613538438564454
2650	1.62668174422224987019
2651	1.62686161564220377329
2652	1.62804691536860990375
2653	1.62651060821663429046
2654	1.62498640269975180850
2655	1.62523604355180406600
2656	1.62542539828440291139
2657	1.62616618319687877836
2658	1.62760972224274813591
2659	1.62887159715391627302
2660	1.62673494043564970113
2661	1.62802186045929198066
2662	1.62591751378829596497
2663	1.62734102451110618226
2664	1.62644191655707759381
2665	1.62501342978856233579
2666	1.62381229496504664311
2667	1.62460891941119789372
2668	1.62514592965595827678
2669	1.62305428528379791508
2670	1.62423054801053456941
2671	1.62288027938560208696
2672	1.62504031408634719291
2673	1.62668723529299907860
2674	1.62530195933960075472
2675	1.62410616595084578151
2676	1.62612119159480617014
2677	1.62765786630781605915
2678	1.62685740350120666697
2679	1.62626541108486200038
2680	1.62842095555116816996
2681	1.62778491842943240364
2682	1.62630858106297515597
2683	1.62769300031397312623
2684	1.62941708331513201991
2685	1.62763283424068028182
2686	1.62579270090114436087
2687	1.62743886071420984507
2688	1.62959899133349206402
2689	1.63160723338347901645
2690	1.63214194103215182174
2691	1.63363609323376435256
2692	1.63442792954196813859
2693	1.63379423094065878708
2694	1.63528687345519130325
2695	1.63517822252974220909
2696	1.63435231264308700183
2697	1.63642951621542076523
2698	1.63455617294338217960
2699	1.63506670664668174453
2700	1.63380961654312506504
2701	1.63506670664668174453
2702	1.63399973885206239999
2703	1.63278742297119872084
2704	1.63494380408620121337
2705	1.63687248691748821194
2706	1.63472196756362042613
2707	1.63597835661438595345
2708	1.63804211620631012813
2709	1.63788871696116933308
2710	1.63868379121041218838
2711	1.63821829104072613781
2712	1.63680115344018761725
2713	1.63528653948504221205
2714	1.63396118155337055633
2715	1.63377281612077207562
2716	1.63281327680241239442
2717	1.63133340862389553116
2718	1.63271356720169813492
2719	1.63157048348662869763
2720	1.63291356613162563782
2721	1.63444385478874831819
2722	1.63433514781925204318
2723	1.63586410664131154391
2724	1.63518162666573618758
2725	1.63365202910081275256
2726	1.63237991678131599826
2727	1.63057918406746726880
2728	1.62904526502922175624
2729	1.62726060826570906315
2730	1.62646528258752498530
2731	1.62584315439338644715
2732	1.62504713498934183491
2733	1.62451009208627539238
2734	1.62568530146601863962
2735	1.62648100854372978930
2736	1.62812647242551644666
2737	1.62753494161479794755
2738	1.62778419161691245698
2739	1.62968147635218096880
2740	1.63120129476640318700
2741	1.62968590152819126082
2742	1.62968590152819126082
2743	1.63106745417588094860
2744	1.63153499458244000131
2745	1.63331498090477444940
2746	1.63191687367564441935
2747	1.63072593093802864495
2748	1.62976459773819293275
2749	1.62954977535067069283
2750	1.62814843490535210435
2751	1.62840047982077340549
2752	1.62709322003801348799
2753	1.62542872315035125119
2754	1.62632944578591298601
2755	1.62519277530701211631
2756	1.62301586224480365317
2757	1.62085312965459005241
2758	1.62031469667597893825
2759	1.61897708225486969269
2760	1.61789950375499946844
2761	1.61959683310959734470
2762	1.62039552997698854675
2763	1.62119383335866840135
2764	1.62223444785636128351
2765	1.62089841767279008167
2766	1.62244003908130762781
2767	1.62461216516169315582
2768	1.62615026587070499176
2769	1.62461216516169315582
2770	1.62486186351092820601
2771	1.62530206483592309930
2772	1.62738350459838154727
2773	1.62571930491933924756
2774	1.62433320348855247950
2775	1.62290705449882155520
2776	1.62290705449882155520
2777	1.62494384615864961852
2778	1.62286342987138820781
2779	1.62151202281759676538
2780	1.62301596097570466348
2781	1.62286342987138820781
2782	1.62360538370597340396
2783	1.62477113421042296260
2784	1.62657829684287658090
2785	1.62518279276315569248
2786	1.62464579470312275866
2787	1.62321572728515306494
2788	1.62112159248053933069
2789	1.62321572728515306494
2790	1.62321572728515306494
2791	1.62180242630147763983
2792	1.62244080871051354897
2793	1.62026577171525043575
2794	1.62169424350133239976
2795	1.62233266847993440329
2796	1.62323510909706447691
2797	1.62264179515063844406
2798	1.62355418483828817244
2799	1.62435093586844314650
2800	1.62330410289018045589
2801	1.62355400241597602751
2802	1.62509310464383394113
2803	1.62577488196779973428
2804	1.62496296776646920179
2805	1.62622689643482565280
2806	1.62622689643482565280
2807	1.62480240961007371681
2808	1.62390083997963596829
2809	1.62346025871250021488
2810	1.62450020473336209648
2811	1.62546465140639129210
2812	1.62734846053493442675
2813	1.62863489576533981840
2814	1.62673639038938322443
2815	1.62558910364131636861
2816	1.62408754826748857880
2817	1.62190915177935823799
2818	1.62242366516971991963
2819	1.62460137175696517353
2820	1.62312213874599309271
2821	1.62454809891880680439
2822	1.62593956073394507733
2823	1.62728729087140799869
2824	1.62649197824054381201
2825	1.62546499113597486819
2826	1.62719143481545014396
2827	1.62719143481545014396
2828	1.62604446913270517250
2829	1.62461982235343849190
2830	1.62590841651148232394
2831	1.62400672381470667638
2832	1.62285713374213358406
2833	1.62439689624726057993
2834	1.62310710208494102247
2835	1.62464662768202461329
2836	1.62410945234354997524
2837	1.62599483154940749330
2838	1.62750665353752488329
2839	1.62944413933601817135
2840	1.62965897564852801871
2841	1.63175849726656263528
2842	1.63344142563166139226
2843	1.63192811255942227255
2844	1.63058421821439392119
2845	1.63206476571845038315
2846	1.63242633505684375805
2847	1.63395708003212836168
2848	1.63208089883847362600
2849	1.63140175685724986288
2850	1.63323557059960977611
2851	1.63170414875731473181
2852	1.63323557059960977611
2853	1.63295396798475267452
2854	1.63203643523429198225
2855	1.63140180768576747994
2856	1.63302882609642963097
2857	1.63168583832488134355
2858	1.63229899706315428887
2859	1.63229899706315428887
2860	1.63013157383123941102
2861	1.62834810765409510047
2862	1.62924721632071745070
2863	1.62707572782490395014
2864	1.62639063224011048980
2865	1.62639063224011048980
2866	1.62531796889795332461
2867	1.62396860442271373515
2868	1.62248879451397476359
2869	1.62399182810853037751
2870	1.62608226651129617046
2871	1.62667432557908986368
2872	1.62522995570847639257
2873	1.62406453454527843761
2874	1.62475061095736350580
2875	1.62534315510356108803
2876	1.62316644372354268455
2877	1.62196907593102523926
2878	1.62414739204556490826
2879	1.62527722758416848237
2880	1.62670129861539858318
2881	1.62689048280611459063
2882	1.62549983500033845552
2883	1.62601321220439021253
2884	1.62386782794676953756
2885	1.62295561458233561503
2886	1.62101037350065801945
2887	1.62053979664845315689
2888	1.62248560191731572289
2889	1.62197110817421252804
2890	1.62093032461615194073
2891	1.62307462269631863627
2892	1.62497740622086661588
2893	1.62645495189861999386
2894	1.62726612168401763014
2895	1.62586281294575085710
2896	1.62739973163321782756
2897	1.62652052701677618529
2898	1.62805682480892888186
2899	1.62643539653939073197
2900	1.62793082320672732877
2901	1.62856680334532111232
2902	1.62690381409194162465
2903	1.62853532631269604103
2904	1.62705966984040029111
2905	1.62614924698962393101
2906	1.62526977566833985556
2907	1.62309296588000462336
2908	1.62282478649495165435
2909	1.62137698734636481745
2910	1.61987551036062216170
2911	1.61909918657688889354
2912	1.62052868669063854234
2913	1.62128398823203490053
2914	1.62235931874335159719
2915	1.62235931874335159719
2916	1.62304224442553235441
2917	1.62495207185818846263
2918	1.62593194288521658564
2919	1.62426625595774898336
2920	1.62480337945546948752
2921	1.62346946336918684928
2922	1.62271517906931173059
2923	1.62306870733230224069
2924	1.62360622700464540813
2925	1.62360622700464540813
2926	1.62538721968435306842
2927	1.62692458765402880871
2928	1.62508365234480156580
2929	1.62318099336790577780
2930	1.62456807787881207794
2931	1.62365625793350276673
2932	1.62513500477771732911
2933	1.62664762589732347919
2934	1.62486801472994324413
2935	1.62523118514872400020
2936	1.62344233555709771544
2937	1.62236772288629604866
2938	1.62283776969190562944
2939	1.62150223661298742428
2940	1.62169202731869188661
2941	1.61990697199686062291
2942	1.62029584899980427792
2943	1.61925320278396212004
2944	1.61834854173567488367
2945	1.61903315920782286952
2946	1.61713966359765692893
2947	1.61832022532416131000
2948	1.61677467560982179862
2949	1.61894903529592726343
2950	1.62039900378012591275
2951	1.62156705936449885286
2952	1.62141439195785586058
2953	1.62308300560986551453
2954	1.62522942587261653991
2955	1.62733466232734547141
2956	1.62927235265306080692
2957	1.62761008428559139638
2958	1.62607336441753114187
2959	1.62666542672542902004
2960	1.62712303559817894616
2961	1.62495627604785175535
2962	1.62668325964072990608
2963	1.62820144748837103421
2964	1.62603612496656890762
2965	1.62616336582392184695
2966	1.62524199943358982345
2967	1.62483079553128595407
2968	1.62635812509300237139
2969	1.62616887896919770640
2970	1.62750058258841034942
2971	1.62864652281129362876
2972	1.63008533749734252360
2973	1.63017027736813790995
2974	1.62874923938621352093
2975	1.62965820972908326247
2976	1.62816436962215616013
2977	1.62673739539190531644
2978	1.62673739539190531644
2979	1.62510407815159574341
2980	1.62375453592993412855
2981	1.62240387113724682244
2982	1.62272595698355659444
2983	1.62450791472777122948
2984	1.62298627184746546703
2985	1.62448884515875047185
2986	1.62385126789165812333
2987	1.62565945309286541409
2988	1.62488589271310113205
2989	1.62678655767299429336
2990	1.62653715479379945563
2991	1.62804847317524159500
2992	1.62804847317524159500
2993	1.62994545028222770355
2994	1.62832590263897936111
2995	1.62753109753831703976
2996	1.62867701629082395343
2997	1.63046012269384354987
2998	1.63021128182637142778
2999	1.62848803964471677830
3000	1.62758851159553175059
3001	1.62848803964471677830
3002	1.62923965130246584110
3003	1.62992354937731187547
3004	1.62789298824827843859
3005	1.62983001478543587659
3006	1.63063950562976844871
3007	1.63266665089580365056
3008	1.63132336496336871612
3009	1.63342074725565722382
3010	1.63489872603014885222
3011	1.63374020205496583991
3012	1.63374020205496583991
3013	1.63226925106838738344
3014	1.63101000484599145679
3015	1.63188679068759490143
3016	1.63144836607014620533
3017	1.63169701827691993046
3018	1.62992292023543861035
3019	1.62856951190310472732
3020	1.62760144518658500523
3021	1.62904371240905354590
3022	1.63042580922025015511
3023	1.63230389278627496807
3024	1.63151102560002914110
3025	1.63183131390518854076
3026	1.63144518653847958589
3027	1.63085718369781274006
3028	1.63275089756712743494
3029	1.63161870061177416424
3030	1.63042754007421786255
3031	1.63196015987905340694
3032	1.62984453557756614472
3033	1.62997147913806839092
3034	1.62850521950616577982
3035	1.62710297943865556114
3036	1.62855096692553291682
3037	1.63062825958373602830
3038	1.62928274426657249130
3039	1.63061190482667917045
3040	1.62999135929851224347
3041	1.62788955856900519059
3042	1.62622587676082064334
3043	1.62713625673535156047
3044	1.62764911779530740965
3045	1.62854861236868719843
3046	1.62653659392397953454
3047	1.62800462659617162231
3048	1.62907552091189411492
3049	1.63070486035206618780
3050	1.62918457882883438437
3051	1.62801189546673308328
3052	1.62658897185731654567
3053	1.62734744307885881298
3054	1.62867060682630082624
3055	1.62882259411757757128
3056	1.62908978614890331826
3057	1.62768804968089786378
3058	1.62886096619278908371
3059	1.63054688517517654134
3060	1.62942070360579349675
3061	1.62793775142952723556
3062	1.62862219620388892771
3063	1.62719980627906801729
3064	1.62822569916667236889
3065	1.63020704708157682106
3066	1.63198083625372469818
3067	1.63363865727733603705
3068	1.63212110851760394681
3069	1.63244127712325615143
3070	1.63268977811360405106
3071	1.63268977811360405106
3072	1.63366500807690839814
3073	1.63298160902159361640
3074	1.63449394670356284998
3075	1.63470811936134396980
3076	1.63353940123689711506
3077	1.63247143521030158020
3078	1.63222290097790900809
3079	1.63402182227581938001
3080	1.63460868673037529319
3081	1.63561298294610768522
3082	1.63770487160284350381
3083	1.63592966174308451777
3084	1.63711681896083161014
3085	1.63711681896083161014
3086	1.63685093722601004984
3087	1.63584740102804371276
3088	1.63638072315006066759
3089	1.63853237532983975200
3090	1.63969753464367573592
3091	1.63869574170102905164
3092	1.64081682324678146401
3093	1.63984584653295484280
3094	1.63843011666476479071
3095	1.63990358070341701868
3096	1.64087452325342786352
3097	1.64215036240939959988
3098	1.64302079796490363428
3099	1.64161088389785136954
3100	1.64294630293267829302
3101	1.64188445564976848168
3102	1.64173367759097055263
3103	1.64110280004773234630
3104	1.64035068908969905443
3105	1.63891837216837621405
3106	1.63891837216837621405
3107	1.63758021445031154428
3108	1.63848428570290538531
3109	1.63975273557339429331
3110	1.64095990559675453113
3111	1.64223567841989948057
3112	1.64338821342970309303
3113	1.64457505081197408181
3114	1.64339328129319617311
3115	1.64521372891017714224
3116	1.64354285500152541566
3117	1.64315947974157605671
3118	1.64498018609936980106
3119	1.64384526346060755309
3120	1.64316715971422699916
3121	1.64189211066505902359
3122	1.64036877044893869559
3123	1.64179982203378660444
3124	1.64238621513511429129
3125	1.64342089315623596235
3126	1.64494140687820245006
3127	1.64287496552939504824
3128	1.64434444663306011947
3129	1.64227725414247771596
3130	1.64314802777677160250
3131	1.64162585298438035153
3132	1.64311138107754883819
3133	1.64517752547431750365
3134	1.64325859024628706528
3135	1.64119003004496266662
3136	1.64110566053142914456
3137	1.63939386997152403147
3138	1.64045732937983745892
3139	1.63912042804795654583
3140	1.63975206828836839179
3141	1.63868815118684629795
3142	1.63793493146483259970
3143	1.63932790617782786491
3144	1.63750091516874252129
3145	1.63964168901794926647
3146	1.63964168901794926647
3147	1.63792836846961820108
3148	1.63899277876791282793
3149	1.64048069122840933787
3150	1.63882979154082630835
3151	1.63791555033122970819
3152	1.63930021530032066224
3153	1.64076486301691759628
3154	1.63951214196031203052
3155	1.63834685079893560555
3156	1.63999823663755228687
3157	1.63964835859243884819
3158	1.63839478385377113057
3159	1.63890412179491340439
3160	1.63890412179491340439
3161	1.63952129391814738213
3162	1.63803250998603822097
3163	1.63846917280700421493
3164	1.63696747528939656746
3165	1.63820279104567889661
3166	1.63944858221348699345
3167	1.63762172583502962908
3168	1.63666444304687419553
3169	1.63598720381837225979
3170	1.63455358425441343861
3171	1.63581010263251003245
3172	1.63441412977675537554
3173	1.63589121106010049189
3174	1.63647972137125941039
3175	1.63836693641774067132
3176	1.63800667839278202287
3177	1.63742103180536369145
3178	1.63930716318999847303
3179	1.64058422124107949891
3180	1.64225810533946292580
3181	1.64287401748516392885
3182	1.64320029841211434629
3183	1.64535050627929324563
3184	1.64682875689727215018
3185	1.64604288607346016526
3186	1.64452339077103015796
3187	1.64251087885779978315
3188	1.64304203805414883455
3189	1.64382934350372855725
3190	1.64445917504076843940
3191	1.64297879242109412523
3192	1.64431255672922138622
3193	1.64344240011764686216
3194	1.64130658358433678679
3195	1.63978269942004395432
3196	1.64074357900439249391
3197	1.63921917144845030734
3198	1.64134449024780404436
3199	1.63996155131759135948
3200	1.64092232617112565585
3201	1.63995141192310378564
3202	1.63962448447648001526
3203	1.63900735120989726745
3204	1.64019228082370660537
3205	1.63903749850614111061
3206	1.63703837158299769783
3207	1.63827363388098978803
3208	1.63978109084031697940
3209	1.63897611503415707723
3210	1.64014095911447776999
3211	1.63960886009988660028
3212	1.64090614908498100277
3213	1.64054644866197030240
3214	1.64064131941106960966
3215	1.64278408993734315047
3216	1.64090195510388925371
3217	1.64302509715659739165
3218	1.64494430476962660848
3219	1.64412330078991031357
3220	1.64265362185414365293
3221	1.64197502598303324284
3222	1.64050342247195835022
3223	1.63982243473074063012
3224	1.63829717006599695495
3225	1.63629713865547588014
3226	1.63592767628092450316
3227	1.63454471721116290084
3228	1.63632142956809145673
3229	1.63729449639398683125
3230	1.63936070985034731962
3231	1.63901069571300639360
3232	1.63767206744004845120
3233	1.63708398576178426609
3234	1.63861037969301603923
3235	1.63896047932129573788
3236	1.63743441174817494499
3237	1.63527379510748183122
3238	1.63334322451150537603
3239	1.63183680984776025014
3240	1.63059667132605312645
3241	1.63160343704806742871
3242	1.63211767096309068314
3243	1.63360789600817946088
3244	1.63216439482189801247
3245	1.63241581967344040471
3246	1.63222727590002669729
3247	1.63301979533096597308
3248	1.63518339025158154776
3249	1.63330861772077118310
3250	1.63465810233499264648
3251	1.63437283734806149127
3252	1.63347654996116120607
3253	1.63481806668048834652
3254	1.63632173677075409834
3255	1.63551505832366306237
3256	1.63686272387514453186
3257	1.63754343827897042019
3258	1.63577568104723347631
3259	1.63727847166847806371
3260	1.63520962714572837271
3261	1.63355340043066243894
3262	1.63316768021431912850
3263	1.63237523258160588391
3264	1.63124277488841218364
3265	1.63096082819636212236
3266	1.63083396164645533233
3267	1.63223299645612685005
3268	1.63135680491308843187
3269	1.62920514477123989927
3270	1.62955726505344955513
3271	1.63079819399059600116
3272	1.62862877345057466272
3273	1.62729799308960187965
3274	1.62758057429674729555
3275	1.62733129310761048814
3276	1.62608771844964672404
3277	1.62777650973981713456
3278	1.62599046041478945135
3279	1.62750228646334815785
3280	1.62891064205251434593
3281	1.62952484504389905062
3282	1.63159676751649707072
3283	1.62976110978737320778
3284	1.62858884156280203648
3285	1.62926915607561517696
3286	1.62716298077990884074
3287	1.62501911447154312462
3288	1.62642315116901636785
3289	1.62784621972466903017
3290	1.62784621972466903017
3291	1.62586199480283677410
3292	1.62676247754009684066
3293	1.62458766784699215613
3294	1.62240994286544726322
3295	1.62114303830138006823
3296	1.61904622260570474346
3297	1.61713646024270363277
3298	1.61713646024270363277
3299	1.61494868749271280883
3300	1.61494868749271280883
3301	1.61647789642861261505
3302	1.61863307555015456529
3303	1.61990194312513424713
3304	1.61835790396950995884
3305	1.61694035696808424696
3306	1.61634473239974507663
3307	1.61439152563708021582
3308	1.61274570509653747408
3309	1.61062139959007954992
3310	1.61131428220247574501
3311	1.61286506442097610226
3312	1.61146790647460402823
3313	1.61003036157219736602
3314	1.61091856619049411670
3315	1.61105519944453523529
3316	1.61220183754313994839
3317	1.61259257264178046398
3318	1.61246426090253081043
3319	1.61354546923963804161
3320	1.61151471908562093915
3321	1.61347140840400138373
3322	1.61513012627358243378
3323	1.61715633637279321277
3324	1.61752123824021976084
3325	1.61648855185739259710
3326	1.61659845890850006889
3327	1.61600505391676430023
3328	1.61718644391950849837
3329	1.61501802563998309026
3330	1.61367602068828919215
3331	1.61307919077419104070
3332	1.61088590778392926062
3333	1.61019284083760627624
3334	1.60883079060936950988
3335	1.60870217882654631403
3336	1.60916489603511059236
3337	1.60998477721271959773
3338	1.60843121794396015645
3339	1.60708371264816607393
3340	1.60854181503544380050
3341	1.60995174355765802154
3342	1.60843558998937452564
3343	1.60724776777943190176
3344	1.60831066665094812862
3345	1.60863557428346459766
3346	1.60771471819911515588
3347	1.60551410685244189125
3348	1.60648995175667375079
3349	1.60613277432339263129
3350	1.60759173922182929672
3351	1.60603586510833129530
3352	1.60699635841700549932
3353	1.60855130349190811323
3354	1.60773069129767987029
3355	1.60947615821689127280
3356	1.61091842276673835599
3357	1.60983545003626282721
3358	1.60856672446669035637
3359	1.60676708751347230297
3360	1.60523573297911581470
3361	1.60371512089682677349
3362	1.60396807240479866152
3363	1.60577861662023857470
3364	1.60538622307307954351
3365	1.60486624755950835208
3366	1.60617068963883613542
3367	1.60762962012815679991
3368	1.60937519666530515217
3369	1.60835451701234943833
3370	1.60873031187462256497
3371	1.60981402806660867100
3372	1.60890405952993509331
3373	1.60988291556733331689
3374	1.61007407592435525245
3375	1.60891490763929589924
3376	1.60983507719275298342
3377	1.60842504640203043387
3378	1.61048015371820008035
3379	1.61239779998848176135
3380	1.61272188420532458508
3381	1.61323932771051747892
3382	1.61425691874600452103
3383	1.61298361046965132992
3384	1.61162391883832500916
3385	1.61098125003363534802
3386	1.60954327047973166920
3387	1.60884917809303562564
3388	1.61028777746835682905
3389	1.60972562946532127270
3390	1.61010110431230923922
3391	1.61153858610988898192
3392	1.61305182308595895790
3393	1.61223350161691358906
3394	1.61141476458140076033
3395	1.61079365614827385578
3396	1.60899650998457799389
3397	1.60926699381094517882
3398	1.61004805843225073936
3399	1.60935961872571620113
3400	1.61082355599889326392
3401	1.61063248459505237165
3402	1.60933165902298513927
3403	1.60980551223090495583
3404	1.61072517300290529718
3405	1.61094250569055108535
3406	1.61016187495183471512
3407	1.61113490476166321130
3408	1.61149097350272962892
3409	1.61304158584978063473
3410	1.61424557562793502541
3411	1.61221570732957708572
3412	1.61002124804250423828
3413	1.61150432577547308988
3414	1.61362746892920805308
3415	1.61196720482259059359
3416	1.61223719025778589042
3417	1.61154470444916531058
3418	1.61223221110193226657
3419	1.61440649270925229430
3420	1.61289452670096000730
3421	1.61326039254343944762
3422	1.61241938986012023349
3423	1.61311150017878679463
3424	1.61523253078275907946
3425	1.61613893607171399402
3426	1.61804987579941750298
3427	1.61650406760221621028
3428	1.61824007140553738360
3429	1.61915494145521199343
3430	1.62085095613594143416
3431	1.62069822127342133555
3432	1.62249009634563656768
3433	1.62317296700510360630
3434	1.62138184660964701500
3435	1.62146724240916939586
3436	1.62341476138606721769
3437	1.62128798620287306598
3438	1.62014777871821369359
3439	1.61809651469400450630
3440	1.61868915296473714349
3441	1.61966254653633190408
3442	1.62046121101472939685
3443	1.62257263408857732578
3444	1.62386285276568309577
3445	1.62474308565268499294
3446	1.62359439036863695272
3447	1.62548036699008635608
3448	1.62428470494449861405
3449	1.62556315232317660779
3450	1.62720954435812936723
3451	1.62573268449119412438
3452	1.62617265008690048411
3453	1.62781842566976120423
3454	1.62685537438243543740
3455	1.62800214115788488556
3456	1.62673959180288751902
3457	1.62655039006202839502
3458	1.62781308616393971533
3459	1.62563968199435393558
3460	1.62588922254117496102
3461	1.62731275801208230547
3462	1.62764215838823389504
3463	1.62978257426731265589
3464	1.62909861701090230568
3465	1.62857378424560517161
3466	1.62806121446797580354
3467	1.62588814198365905206
3468	1.62491847780626130771
3469	1.62545538578059023394
3470	1.62711985539314785143
3471	1.62643864186084208256
3472	1.62851449084528554501
3473	1.63068406342398075637
3474	1.63248468044934336163
3475	1.63248468044934336163
3476	1.63316721965031774744
3477	1.63519123131429888751
3478	1.63371351716186730130
3479	1.63509166672374517404
3480	1.63450265663710769815
3481	1.63404711440134198241
3482	1.63277530989696351149
3483	1.63124345595901920625
3484	1.63273843038283406059
3485	1.63425099310260080188
3486	1.63349572736795978223
3487	1.63281717386022773297
3488	1.63447414660018197630
3489	1.63333192384363479199
3490	1.63437233390783487330
3491	1.63590125797474206237
3492	1.63657853276884357463
3493	1.63567340816667594616
3494	1.63783349764115371272
3495	1.63692906696020967772
3496	1.63578855840282089140
3497	1.63720348650218872066
3498	1.63735694994459390905
3499	1.63594215457592517815
3500	1.63744479241348717125
3501	1.63803043050575247719
3502	1.64009571682321531050
3503	1.64161931041939701537
3504	1.64377158636889753041
3505	1.64170367254705662496
3506	1.64260547429707726153
3507	1.64475645978442375217
3508	1.64667364948558492266
3509	1.64718042745392234671
3510	1.64503261146258750180
3511	1.64652695327436027206
3512	1.64446250433377749722
3513	1.64323189438533256990
3514	1.64462038263724652509
3515	1.64613978840980657026
3516	1.64524991135017195631
3517	1.64667421855577011947
3518	1.64616728474937956683
3519	1.64452209371831004070
3520	1.64630757573562269691
3521	1.64726464924472892903
3522	1.64837863977504617274
3523	1.64960541024244400354
3524	1.65138539617437296592
3525	1.65255310622360185313
3526	1.65050340799717187856
3527	1.64898802294324720030
3528	1.64881056533073522274
3529	1.64818239662192511652
3530	1.64774830786339587796
3531	1.64917816873818190437
3532	1.65067566731034687244
3533	1.65052344222477409552
3534	1.64970143601228280694
3535	1.64935361631203458721
3536	1.64802393179518924526
3537	1.64908182586113438717
3538	1.64731887626064987806
3539	1.64849783161466101333
3540	1.64995431472070941403
3541	1.65075393711191487078
3542	1.64933315301426608457
3543	1.64892795689075510879
3544	1.65040300322260913291
3545	1.64950546446805557110
3546	1.65061794268850947631
3547	1.64850457964258256816
3548	1.65036209000821609827
3549	1.64893846930996068600
3550	1.64748108812909577203
3551	1.64572400547541941584
3552	1.64483390347169211587
3553	1.64635311218763868979
3554	1.64693558255043370764
3555	1.64780349036365447724
3556	1.64648820811354834603
3557	1.64789701518457532003
3558	1.64935402884931847645
3559	1.64862366308881513888
3560	1.64849014365762913670
3561	1.64648248035304844983
3562	1.64559278860883195783
3563	1.64773987441381564167
3564	1.64685086196204255593
3565	1.64579153386123122615
3566	1.64579153386123122615
3567	1.64364190294523648816
3568	1.64579153386123122615
3569	1.64724240650064079894
3570	1.64929615741170598753
3571	1.64751391425267468271
3572	1.64672837040763986316
3573	1.64457996403140449537
3574	1.64311069355772931821
3575	1.64438479772312406979
3576	1.64650344870747211701
3577	1.64606891718964520877
3578	1.64419054256202068487
3579	1.64266933381322743912
3580	1.64404999501755266778
3581	1.64389941558151653211
3582	1.64541948710632790487
3583	1.64753680753175624218
3584	1.64812115944417247881
3585	1.64671561230051533009
3586	1.64794362076764366876
3587	1.65003603915465535401
3588	1.65136410351596762958
3589	1.65136410351596762958
3590	1.65162764889906732435
3591	1.65251409155746542545
3592	1.65462233347029230579
3593	1.65250921109502102446
3594	1.65278748188282564868
3595	1.65152904332424688150
3596	1.65243575262955255667
3597	1.65311005441469305310
3598	1.65169129704931316738
3599	1.65130981356815143002
3600	1.65335851207942141627
3601	1.65522648279713591180
3602	1.65736108834642381638
3603	1.65736108834642381638
3604	1.65923141418284147974
3605	1.66088650526733938584
3606	1.66107179601221455201
3607	1.65961712593521704129
3608	1.65859919846163994528
3609	1.65731575903650352188
3610	1.65518109502823751455
3611	1.65467676742672753498
3612	1.65654325163856319669
3613	1.65771564669663806768
3614	1.65821905005941938605
3615	1.65697952488989153075
3616	1.65711236030160713462
3617	1.65629362412340230826
3618	1.65841013941033255108
3619	1.65778560817951747808
3620	1.65983348634324201498
3621	1.65778560817951747808
3622	1.65692292907764016086
3623	1.65905535191418262997
3624	1.66074687681271315753
3625	1.66007567701133029736
3626	1.66126807931781605987
3627	1.65987062091087023141
3628	1.66001975160869741366
3629	1.65951416373831683870
3630	1.65834304017428690869
3631	1.66043902401595855345
3632	1.65981525618461622784
3633	1.65784118454966833411
3634	1.65624891471613056027
3635	1.65557968682328393584
3636	1.65490533753737989464
3637	1.65543251987407180614
3638	1.65497173068946601404
3639	1.65644529001750062669
3640	1.65500248518739168091
3641	1.65550945091212331484
3642	1.65384897874364433790
3643	1.65522856087975678285
3644	1.65464671900572124486
3645	1.65464671900572124486
3646	1.65374122192424799493
3647	1.65349588472141717510
